Date,Open,High,Low,Close,DS,ADX 14 14,Wilder's RSI 14,Stochastics 12 %K 3
9/17/10 12:00:00 AM -07:00,18.2,19.08,18.2,18.81,72.36842105,27.00377,42.53468,17.16523
9/24/10 12:00:00 AM -07:00,18.87,19.45,18.69,19.42,-15.38461538,26.5977,46.4371,24.21651
10/1/10 12:00:00 AM -07:00,19.4,19.62,19.1,19.32,32.09876543,26.02754,45.88696,33.83189
10/8/10 12:00:00 AM -07:00,19.26,19.58,18.77,19.52,-29.88505747,25.75685,47.23338,39.82554
10/15/10 12:00:00 AM -07:00,19.58,20.03,19.16,19.32,56.31067961,24.9698,46.00076,40.71121
10/22/10 12:00:00 AM -07:00,19.25,19.93,18.9,19.83,12.04819277,24.46291,49.6118,48.65977
10/29/10 12:00:00 AM -07:00,19.95,20.56,19.73,20.05,82.24299065,23.25507,51.12999,59.64872
11/5/10 12:00:00 AM -07:00,20.36,21.29,20.22,21.24,19.04761905,21.81115,58.42659,78.68174
11/12/10 12:00:00 AM -08:00,21.29,21.81,20.55,21.53,-66.66666667,20.9569,59.99421,89.59887
11/19/10 12:00:00 AM -08:00,21.66,21.66,20.88,21.14,59.21052632,20.16366,56.88756,92.02655
11/26/10 12:00:00 AM -08:00,20.89,21.57,20.81,21.34,78.87323944,19.34196,58.0862,88.61945
12/3/10 12:00:00 AM -08:00,21.13,21.78,21.07,21.69,55.76923077,18.79988,60.17303,89.72836
12/10/10 12:00:00 AM -08:00,21.62,22.07,21.55,21.91,-71.42857143,18.59874,61.47155,93.45528
12/17/10 12:00:00 AM -08:00,22.01,22.02,21.25,21.46,-76.71232877,17.99189,57.35247,91.15244
12/23/10 12:00:00 AM -08:00,21.4,21.43,20.7,20.84,65.11627907,16.71272,52.16597,79.83623
12/31/10 12:00:00 AM -08:00,20.75,21.08,20.65,21.03,-38.29787234,15.57612,53.5522,70.47829
1/7/11 12:00:00 AM -08:00,21.02,21.21,20.27,20.66,43.52941176,14.99828,50.48399,61.81342
1/14/11 12:00:00 AM -08:00,20.71,21.42,20.57,21.08,-39.65517241,14.16562,53.72504,60.1351
1/21/11 12:00:00 AM -08:00,21.05,21.2,20.62,20.82,42.57425743,13.39244,51.47869,48.54843
1/28/11 12:00:00 AM -08:00,21.03,21.94,20.93,21.46,19.11764706,13.20221,56.3201,52.07861
2/4/11 12:00:00 AM -08:00,21.55,21.71,21.03,21.68,1.960784314,13.02557,57.87606,58.95895
2/11/11 12:00:00 AM -08:00,21.75,21.86,21.35,21.76,54.83870968,13.05931,58.4556,75.74074
2/18/11 12:00:00 AM -08:00,21.63,22.21,21.28,22.14,-6.779661017,13.53737,61.18711,85.83431
2/25/11 12:00:00 AM -08:00,21.94,22.19,21.01,21.86,-26.02739726,13.49662,58.15307,87.0428
3/4/11 12:00:00 AM -08:00,21.75,22.08,21.35,21.56,-76.10619469,13.45877,55.00588,81.61515
3/11/11 12:00:00 AM -08:00,21.73,21.74,20.61,20.87,-61.53846154,12.80272,48.50402,59.79385
3/18/11 12:00:00 AM -07:00,20.65,20.88,19.71,19.93,68.05555556,13.33263,41.33569,35.40759
3/25/11 12:00:00 AM -07:00,19.88,20.6,19.88,20.37,-65.45454545,13.82469,45.4031,22.04267
4/1/11 12:00:00 AM -07:00,20.44,20.66,19.56,19.72,27.38095238,14.64791,40.89251,13.74595
4/8/11 12:00:00 AM -07:00,19.79,20.2,19.36,20.02,-37.97468354,15.63346,43.67383,18.5319
4/15/11 12:00:00 AM -07:00,20.05,20.2,19.41,19.75,94.60784314,16.54861,41.76886,14.29328
4/21/11 12:00:00 AM -07:00,19.53,21.49,19.45,21.46,95.69892473,15.50706,55.12041,36.8421
4/29/11 12:00:00 AM -07:00,21.37,23.19,21.33,23.15,17.64705882,16.30111,63.92418,62.10799
5/6/11 12:00:00 AM -07:00,23.04,23.86,22.67,23.25,23.72881356,17.54397,64.36957,86.3614
5/13/11 12:00:00 AM -07:00,23.13,23.83,22.65,23.41,-6.818181818,18.66853,65.11174,91.8
5/20/11 12:00:00 AM -07:00,23.28,23.96,23.08,23.22,-77.17391304,19.81369,63.42228,86.78582
5/27/11 12:00:00 AM -07:00,22.92,23.03,22.11,22.21,-74.22680412,19.47773,55.22,78.62318
6/3/11 12:00:00 AM -07:00,22.45,22.64,21.67,21.73,-29.66101695,18.62036,51.79186,65.7971
6/10/11 12:00:00 AM -07:00,21.73,22.44,21.26,21.38,-28.23529412,17.34512,49.38437,52.46376
6/17/11 12:00:00 AM -07:00,21.43,21.92,21.07,21.19,1.470588235,16.26881,48.07786,45.07246
6/24/11 12:00:00 AM -07:00,21.19,21.74,21.06,21.2,87.34177215,15.28131,48.1556,41.23189
7/1/11 12:00:00 AM -07:00,21.15,22.58,21,22.53,39.80582524,14.9951,57.31071,49.45136
7/8/11 12:00:00 AM -07:00,22.68,23.39,22.36,23.09,-60.25641026,15.50304,60.47552,63.09367
7/15/11 12:00:00 AM -07:00,22.84,22.98,22.2,22.37,74.35897436,15.75392,54.84563,65.18828
7/22/11 12:00:00 AM -07:00,22.26,23.25,22.08,23.13,-57.54716981,16.24128,59.16678,66.31761
7/29/11 12:00:00 AM -07:00,22.94,23.28,22.22,22.33,-72.98387097,16.72278,53.37635,54.39191
8/5/11 12:00:00 AM -07:00,22.6,22.69,20.21,20.79,27.7027027,16.29503,44.37365,44.11954
8/12/11 12:00:00 AM -07:00,20.24,21,19.52,20.65,-81.67539267,16.4846,43.65282,29.86604
8/19/11 12:00:00 AM -07:00,20.75,21.07,19.16,19.19,29.57746479,16.94527,36.91767,15.12497
8/26/11 12:00:00 AM -07:00,19.56,19.97,19.26,19.77,-38.0952381,17.37303,40.82376,14.77634
9/2/11 12:00:00 AM -07:00,19.96,20.41,19.57,19.64,39.47368421,17.19815,40.22257,8.825855
9/9/11 12:00:00 AM -07:00,19.25,20.3,19.16,19.7,94.94163424,17.40867,40.65695,12.84477
9/16/11 12:00:00 AM -07:00,19.53,22.09,19.52,21.97,32.03125,16.64786,54.21264,30.18125
9/23/11 12:00:00 AM -07:00,21.75,22.5,21.22,22.16,-50.3030303,16.29001,55.13639,50.03941
9/30/11 12:00:00 AM -07:00,22.16,22.98,21.33,21.33,50.47619048,16.34845,50.35691,63.34071
10/7/11 12:00:00 AM -07:00,21.23,22.5,20.4,22.29,99.02912621,15.44581,55.19473,66.52093
10/14/11 12:00:00 AM -07:00,22.48,23.5,22.47,23.5,47.55244755,15.41215,60.42911,76.21359
10/21/11 12:00:00 AM -07:00,23.35,24.5,23.07,24.03,81.3559322,16.06036,62.49588,89.05647
10/28/11 12:00:00 AM -07:00,24.02,25.2,24.02,24.98,-48.17073171,17.08179,65.93074,95.85204
11/4/11 12:00:00 AM -07:00,24.53,24.92,23.28,23.74,90.5511811,17.27282,58.41092,87.79464
11/11/11 12:00:00 AM -08:00,23.7,24.9,23.63,24.85,-32.43243243,17.4502,62.53076,88.7969
11/18/11 12:00:00 AM -08:00,24.77,25.5,24.02,24.29,-79.87804878,18.0222,59.33718,83.64931
11/25/11 12:00:00 AM -08:00,24.04,24.15,22.51,22.73,71.95767196,17.10622,51.45363,77.14309
12/2/11 12:00:00 AM -08:00,23.28,25.14,23.25,24.64,0.714285714,16.94873,58.69032,74.2809
12/9/11 12:00:00 AM -08:00,25,25.78,24.38,25.01,-88.69565217,17.2068,59.93624,75.87186
12/16/11 12:00:00 AM -08:00,24.25,24.29,23.14,23.23,73.33333333,16.39693,51.83644,74.63622
12/23/11 12:00:00 AM -08:00,23.41,24.4,23.05,24.4,-34.61538462,15.72229,56.04155,70.87979
12/30/11 12:00:00 AM -08:00,24.43,24.7,24.18,24.25,61.32075472,15.31315,55.37405,60.24269
1/6/12 12:00:00 AM -08:00,24.6,25.45,24.39,25.25,-31.70731707,15.4534,58.88957,70.6393
1/13/12 12:00:00 AM -08:00,25.4,25.92,25.1,25.14,80,15.88955,58.34509,71.56485
1/20/12 12:00:00 AM -08:00,25.18,26.47,24.97,26.38,57.57575758,16.63774,62.54874,86.21513
1/27/12 12:00:00 AM -08:00,26.35,27,26.34,26.73,38.23529412,17.64684,63.66338,89.61333
2/3/12 12:00:00 AM -08:00,26.48,26.95,26.27,26.74,25,18.50513,63.69662,95.30775
2/10/12 12:00:00 AM -08:00,26.53,27,26.36,26.69,50.43478261,19.33448,63.38437,93.76392
2/17/12 12:00:00 AM -08:00,26.79,27.5,26.35,27.37,-60.78431373,20.42844,65.8373,94.7946
2/24/12 12:00:00 AM -08:00,27.32,27.37,26.35,26.7,45.88235294,21.44425,61.46794,90.73232
3/2/12 12:00:00 AM -08:00,26.53,27.3,26.45,26.92,18.55670103,22.38751,62.35147,88.68916
3/9/12 12:00:00 AM -08:00,26.89,27.17,26.2,27.07,69.52380952,22.8889,62.97485,86.44196
3/16/12 12:00:00 AM -07:00,27,27.96,26.91,27.73,53.33333333,23.94445,65.66847,90.40624
3/23/12 12:00:00 AM -07:00,27.64,27.99,27.54,27.88,14.1025641,24.9458,66.26909,93.73228
3/30/12 12:00:00 AM -07:00,28,28.45,27.67,28.11,8.235294118,26.19868,67.21618,93.69656
4/5/12 12:00:00 AM -07:00,28,28.45,27.6,28.07,32.43243243,27.24191,66.86455,92.08492
4/13/12 12:00:00 AM -07:00,27.73,28.52,27.41,28.09,-49.25373134,27.87511,66.95763,86.92527
4/20/12 12:00:00 AM -07:00,28.26,28.78,27.44,27.6,77.51937984,28.67693,62.33772,74.93649
4/27/12 12:00:00 AM -07:00,27.38,28.53,27.24,28.38,-36.36363636,29.05021,66.32128,73.40837
5/4/12 12:00:00 AM -07:00,28.42,29.27,27.84,27.9,-13.82113821,30.00868,61.97692,64.7114
5/11/12 12:00:00 AM -07:00,27.8,27.98,26.75,27.63,-94.81481481,29.16341,59.61148,62.15013
5/18/12 12:00:00 AM -07:00,27.35,27.4,26.05,26.07,-22.05882353,27.48805,48.1717,34.19182
5/25/12 12:00:00 AM -07:00,26.04,26.28,24.92,25.74,-74.16666667,26.28701,46.15393,22.01715
6/1/12 12:00:00 AM -07:00,26.03,26.32,25.12,25.14,70.12195122,25.12532,42.65548,8.176385
6/8/12 12:00:00 AM -07:00,25.26,26.48,24.84,26.41,53.37837838,24.3191,51.10395,19.78273
6/15/12 12:00:00 AM -07:00,26.55,27.44,25.96,27.34,-31.57894737,22.69417,56.1936,32.31034
6/22/12 12:00:00 AM -07:00,27.29,27.75,26.61,26.93,2.5,21.50137,53.54731,46.35064
6/29/12 12:00:00 AM -07:00,26.62,26.65,25.45,26.65,-37.6344086,20.69853,51.7548,48.1565
7/6/12 12:00:00 AM -07:00,26.51,26.86,25.93,26.16,-45.97701149,19.72437,48.68348,39.27765
7/13/12 12:00:00 AM -07:00,26.05,26.42,24.68,25.25,18.47133758,19.86142,43.51838,27.69097
7/20/12 12:00:00 AM -07:00,25.23,26.42,24.85,25.52,75.78125,19.98869,45.37035,20.17193
7/27/12 12:00:00 AM -07:00,25.05,26.07,24.79,26.02,36.76470588,20.15533,48.72336,23.77501
8/3/12 12:00:00 AM -07:00,25.98,26.35,25.67,26.23,95.71428571,19.9457,50.10842,36.4651
8/10/12 12:00:00 AM -07:00,26.21,26.9,26.2,26.88,-67.1875,19.07228,54.22952,54.25195
8/17/12 12:00:00 AM -07:00,26.76,26.83,26.19,26.33,-79.87804878,18.27169,50.43341,58.6319
8/24/12 12:00:00 AM -07:00,26.22,26.34,24.7,24.91,-2.325581395,18.86257,42.21671,44.29966
8/31/12 12:00:00 AM -07:00,24.85,25.01,24.15,24.83,-74.31192661,19.80256,41.8035,26.70889
9/7/12 12:00:00 AM -07:00,25,25.1,24.01,24.19,-32.76836158,20.7727,38.55247,10.39786
9/14/12 12:00:00 AM -07:00,23.95,24.6,22.83,23.37,-32.0754717,22.40573,34.81644,12.32319
9/21/12 12:00:00 AM -07:00,23.29,23.52,22.99,23.12,-40.90909091,23.92212,33.74282,8.402003
9/28/12 12:00:00 AM -07:00,22.93,23.14,22.48,22.66,-7.777777778,25.61849,31.79973,8.15519
10/5/12 12:00:00 AM -07:00,22.75,23.17,22.27,22.68,-91.80327869,27.30873,31.98313,6.684341
10/12/12 12:00:00 AM -07:00,22.6,22.62,21.4,21.48,-20,29.31561,27.24858,4.794079
10/19/12 12:00:00 AM -07:00,21.51,22.47,21.22,21.26,76.38888889,31.2626,26.47481,3.671358
10/26/12 12:00:00 AM -07:00,21.4,22.02,21.3,21.95,5.263157895,33.07051,32.90973,5.003641
11/2/12 12:00:00 AM -07:00,22.01,22.54,21.59,22.06,-90.83969466,33.84691,33.90287,9.509881
11/9/12 12:00:00 AM -08:00,21.99,22.11,20.8,20.8,-60.52631579,35.03481,28.66788,9.275133
11/16/12 12:00:00 AM -08:00,20.88,20.91,19.77,20.19,-22.13114754,36.63557,26.53193,7.61773
11/23/12 12:00:00 AM -08:00,19.99,20.45,19.23,19.72,-15.58441558,38.34568,24.98714,5.409151
11/30/12 12:00:00 AM -08:00,19.69,20.19,19.42,19.57,36.04651163,39.93364,24.49693,7.519641
12/7/12 12:00:00 AM -08:00,19.85,20.36,19.5,20.16,37.62376238,41.10805,30.29003,12.11911
12/14/12 12:00:00 AM -08:00,20.15,20.99,19.98,20.53,23.15789474,41.14242,33.72431,20.33492
12/21/12 12:00:00 AM -08:00,20.54,21.31,20.36,20.76,-58.33333333,40.67696,35.84029,31.16859
12/28/12 12:00:00 AM -08:00,20.65,20.93,20.21,20.23,68.93939394,40.35787,33.20912,33.77532
1/4/13 12:00:00 AM -08:00,20.25,21.48,20.16,21.16,68.57142857,39.21216,41.34615,42.21305
1/11/13 12:00:00 AM -08:00,21.28,22.07,21.02,22,-37.43842365,37.33474,47.5604,57.16415
1/18/13 12:00:00 AM -08:00,21.97,23.06,21.03,21.21,-80.48780488,34.89027,42.95144,64.56368
1/25/13 12:00:00 AM -08:00,21.29,21.29,20.88,20.96,63.82978723,32.45358,41.57828,60.1842
2/1/13 12:00:00 AM -08:00,21.05,21.46,20.99,21.35,-39.70588235,30.3816,44.55616,50.73977
2/8/13 12:00:00 AM -08:00,21.27,21.38,20.7,21,28.94736842,28.31334,42.46425,48.91211
2/15/13 12:00:00 AM -08:00,21,21.3,20.92,21.11,-66.66666667,26.39281,43.36424,49.33174
2/22/13 12:00:00 AM -08:00,21.16,21.21,20.1,20.42,47.91666667,25.55143,39.21998,39.49514
3/1/13 12:00:00 AM -08:00,20.57,21.19,20.23,21.03,38.88888889,24.77014,44.28897,35.45408
3/8/13 12:00:00 AM -08:00,21.16,22.04,20.96,21.58,-34.48275862,23.09129,48.46248,36.64455
3/15/13 12:00:00 AM -07:00,21.58,21.85,21.27,21.38,15.25423729,21.53235,47.08126,42.44472
3/22/13 12:00:00 AM -07:00,21.24,21.49,20.9,21.33,48.88888889,20.37674,46.72275,44.93242
3/28/13 12:00:00 AM -07:00,21.39,21.98,21.08,21.83,-76.84210526,19.18062,50.76066,47.74774
4/5/13 12:00:00 AM -07:00,21.67,21.7,20.75,20.94,48.14814815,17.9824,44.32144,42.7928
4/12/13 12:00:00 AM -07:00,20.89,22.42,20.8,21.67,86.23853211,17.40673,49.93174,51.49892
4/19/13 12:00:00 AM -07:00,21.5,22.45,21.36,22.44,59.21052632,16.90676,55.07394,65.20842
4/26/13 12:00:00 AM -07:00,22.5,23.87,22.35,23.4,65.85365854,17.81841,60.51831,84.92667
5/3/13 12:00:00 AM -07:00,23.42,24.22,23.4,23.96,47.22222222,18.93615,63.31137,93.59897
5/10/13 12:00:00 AM -07:00,24.16,24.57,23.85,24.5,-52.11267606,20.23519,65.82223,93.21882
5/17/13 12:00:00 AM -07:00,24.41,24.49,23.78,24.04,-13.68421053,21.32688,61.93388,93.30379
5/24/13 12:00:00 AM -07:00,24.05,24.53,23.58,23.92,17.07317073,22.00433,60.9228,89.73545
5/31/13 12:00:00 AM -07:00,24.14,24.71,23.89,24.28,-14.77272727,22.79436,62.88057,86.63793
6/7/13 12:00:00 AM -07:00,24.85,25.98,24.22,24.59,28.37837838,24.47651,64.52857,81.84944
6/14/13 12:00:00 AM -07:00,24.71,25.14,24.4,24.92,-57.86163522,26.03851,66.24654,80.76545
6/21/13 12:00:00 AM -07:00,25.11,25.68,24.09,24.19,16,27.83048,59.39373,72.97643
6/28/13 12:00:00 AM -07:00,24.07,24.41,23.41,24.23,-26.80412371,28.33054,59.64008,70.57431
7/5/13 12:00:00 AM -07:00,24.32,24.42,23.45,24.06,1.470588235,28.80282,58.02869,63.47739
7/12/13 12:00:00 AM -07:00,23.88,24,22.64,23.9,-49.38271605,27.99361,56.48191,55.78583
7/19/13 12:00:00 AM -07:00,23.84,24.43,22.81,23.04,22.22222222,27.6484,48.93202,37.70578
7/26/13 12:00:00 AM -07:00,23.12,23.26,22.63,23.26,14,27.06281,50.74579,24.49394
8/2/13 12:00:00 AM -07:00,23.15,23.5,23,23.22,-69.01408451,26.75762,50.39532,16.13135
8/9/13 12:00:00 AM -07:00,23,23.02,22.31,22.51,-68.23529412,25.47631,44.51816,13.95585
8/16/13 12:00:00 AM -07:00,22.5,22.74,21.89,21.92,60,23.74702,40.31108,7.931689
8/23/13 12:00:00 AM -07:00,22.05,22.7,22.05,22.44,-66.12903226,22.14125,45.22432,6.543529
8/30/13 12:00:00 AM -07:00,22.39,22.52,21.9,21.98,57.64705882,20.67142,41.93581,5.518549
9/6/13 12:00:00 AM -07:00,22.18,22.82,21.97,22.67,83.72093023,19.49506,48.03928,12.13421
9/13/13 12:00:00 AM -07:00,22.72,23.46,22.6,23.44,23.28767123,19.19226,53.8671,27.99294
9/20/13 12:00:00 AM -07:00,23.6,24.08,23.35,23.77,-74.22680412,19.56144,56.13764,51.8733
9/27/13 12:00:00 AM -07:00,23.7,23.85,22.88,22.98,8.955223881,19.18794,49.81656,59.31759
10/4/13 12:00:00 AM -07:00,22.75,23.17,22.5,22.81,69.23076923,18.30533,48.54969,51.04987
10/11/13 12:00:00 AM -07:00,22.71,23.26,22.48,23.25,84.21052632,17.59529,51.95527,47.0781
10/18/13 12:00:00 AM -07:00,23.08,23.98,23.03,23.88,42.64705882,17.74882,56.40479,63.06282
10/25/13 12:00:00 AM -07:00,23.95,24.24,23.56,24.24,28.57142857,18.15547,58.75541,84.32267
11/1/13 12:00:00 AM -07:00,24.17,24.73,24.17,24.33,-38.0952381,19.00067,59.34558,92.26102
11/8/13 12:00:00 AM -08:00,24.33,24.4,23.77,24.09,69.56521739,19.13633,57.00319,87.76689
11/15/13 12:00:00 AM -08:00,24.04,24.62,23.93,24.52,-46.89655172,19.48698,60.04599,85.2934
11/22/13 12:00:00 AM -08:00,24.55,25.29,23.84,23.87,-34.61538462,20.43851,53.84306,75.73122
11/29/13 12:00:00 AM -08:00,24.02,24.02,23.5,23.84,44.86486486,20.75944,53.568,66.06902
12/6/13 12:00:00 AM -08:00,23.99,25.25,23.4,24.82,-57.60869565,22.06388,60.64116,62.96717
12/13/13 12:00:00 AM -08:00,24.82,25.08,24.16,24.29,71.56862745,23.27515,55.69942,65.36179
12/20/13 12:00:00 AM -08:00,24.33,25.35,24.33,25.06,53.22580645,24.59855,60.70904,79.19408
12/27/13 12:00:00 AM -08:00,25.27,25.8,25.18,25.6,19.29824561,26.14193,63.80066,82.7614
1/3/14 12:00:00 AM -08:00,25.67,26.04,25.47,25.78,-41.66666667,27.73511,64.79506,91.7445
1/10/14 12:00:00 AM -08:00,25.78,25.85,25.25,25.53,12.8342246,28.79576,62.23785,88.67329
1/17/14 12:00:00 AM -08:00,25.61,27.12,25.25,25.85,-97.02970297,30.58902,64.18621,79.30138
1/24/14 12:00:00 AM -08:00,25.79,25.8,24.79,24.81,-33.84615385,31.46934,54.36816,61.48175
1/31/14 12:00:00 AM -08:00,24.76,25.05,24.4,24.54,-25.74257426,31.66205,52.13842,44.80287
2/7/14 12:00:00 AM -08:00,24.46,24.51,23.5,24.2,91.42857143,30.57586,49.3914,30.01793
2/14/14 12:00:00 AM -08:00,24.11,24.76,24.06,24.75,-40.98360656,29.79396,53.64601,29.4803
2/21/14 12:00:00 AM -08:00,24.67,24.96,24.35,24.42,50.87719298,29.24986,50.88202,28.40503
2/28/14 12:00:00 AM -08:00,24.47,24.98,24.41,24.76,14.54545455,28.76353,53.53812,32.83877
3/7/14 12:00:00 AM -08:00,24.56,24.85,24.3,24.64,-13.33333333,28.13922,52.45987,31.23923
3/14/14 12:00:00 AM -07:00,24.58,25,24.4,24.5,46.21848739,27.7205,51.1652,31.30754
3/21/14 12:00:00 AM -07:00,24.62,25.68,24.49,25.17,46.06741573,28.00322,56.67577,35.08286
3/28/14 12:00:00 AM -07:00,25.21,25.81,24.92,25.62,44.14414414,28.38431,59.94501,44.10681
4/4/14 12:00:00 AM -07:00,25.67,26.73,25.62,26.16,-11.95652174,29.48216,63.504,59.39226
4/11/14 12:00:00 AM -07:00,26.29,27.09,26.17,26.18,69.09090909,30.74979,63.63288,68.89867
4/17/14 12:00:00 AM -07:00,26.28,27.24,26.14,27.04,-80.45977011,32.02854,68.74426,80.9283
4/25/14 12:00:00 AM -07:00,26.96,27.05,26.18,26.26,31.88405797,33.21595,60.44616,81.03368
5/2/14 12:00:00 AM -07:00,26.19,26.7,26.01,26.41,20.37037037,33.955,61.41085,80.78287
5/9/14 12:00:00 AM -07:00,26.19,26.53,25.99,26.3,-72.5,34.59697,60.25034,71.90779
5/16/14 12:00:00 AM -07:00,26.4,26.54,25.74,25.82,90.90909091,34.63205,55.33626,64.54242
5/23/14 12:00:00 AM -07:00,25.79,26.3,25.75,26.29,93.85964912,34.66462,58.87337,62.47167
5/30/14 12:00:00 AM -07:00,26.25,27.32,26.18,27.32,79.81651376,35.65164,65.34963,73.12927
6/6/14 12:00:00 AM -07:00,27.3,28.21,27.12,28.17,76.92307692,37.16579,69.60357,88.87063
6/13/14 12:00:00 AM -07:00,28.07,30.06,27.72,29.87,100,39.39359,75.96022,98.40943
6/20/14 12:00:00 AM -07:00,29.67,30.2,29.67,30.2,72.17391304,41.51032,76.96716,98.40943
6/27/14 12:00:00 AM -07:00,30.1,31,29.85,30.93,24.28571429,43.73189,79.05696,98.32424
7/3/14 12:00:00 AM -07:00,30.97,31.36,30.66,31.14,24.75247525,45.89866,79.62955,98.25153
7/11/14 12:00:00 AM -07:00,31,31.45,30.44,31.25,63.96648045,47.4908,79.93894,97.08398
7/18/14 12:00:00 AM -07:00,31.41,34.74,31.16,33.7,54.26356589,49.76965,85.29581,93.67573
7/25/14 12:00:00 AM -07:00,33.55,34.83,33.54,34.25,-53.125,51.90085,86.18749,92.85371
8/1/14 12:00:00 AM -07:00,34.25,34.57,33.61,33.74,-70,53.87983,81.26629,90.02419
8/8/14 12:00:00 AM -07:00,33.79,34.09,32.39,32.6,87.09677419,53.93385,71.44596,85.68955
8/15/14 12:00:00 AM -07:00,32.82,34.23,32.68,34.17,58.53658537,54.03875,75.78572,85.27307
8/22/14 12:00:00 AM -07:00,34.22,35.2,33.97,34.94,-31.48148148,54.4927,77.58505,88.19752
8/29/14 12:00:00 AM -07:00,35.09,35.15,34.61,34.92,30.43478261,54.91423,77.42412,95.13624
9/5/14 12:00:00 AM -07:00,34.79,35.12,34.43,35,-24.52830189,55.03616,77.62405,96.47405
9/12/14 12:00:00 AM -07:00,34.88,35.56,34.5,34.62,11.11111111,55.33006,74.2599,92.0592
9/19/14 12:00:00 AM -07:00,34.71,35.22,34.23,34.82,-32.85714286,55.18118,74.87703,88.48927
9/26/14 12:00:00 AM -07:00,34.72,35.03,33.63,34.26,-1.724137931,54.15024,69.82869,81.23126
10/3/14 12:00:00 AM -07:00,34.06,35,33.26,34.03,-56.28140704,52.67643,67.80663,75.1278
10/10/14 12:00:00 AM -07:00,34.15,34.48,30.5,31.91,-11.25827815,49.30596,52.66759,55.90072
10/17/14 12:00:00 AM -07:00,31.72,32.67,29.65,31.38,85.18518519,46.77256,49.68122,40.78841
10/24/14 12:00:00 AM -07:00,31.11,33.33,30.9,33.18,56.52173913,43.86081,58.32423,38.95576
10/31/14 12:00:00 AM -07:00,33.08,34.01,32.4,33.99,-16.35220126,40.83567,61.52674,54.14551
11/7/14 12:00:00 AM -08:00,33.84,34.78,33.19,33.58,51.54639175,38.58652,59.05312,66.55387
11/14/14 12:00:00 AM -08:00,33.45,33.97,33,33.95,65.92592593,36.33626,60.59286,70.8968
11/21/14 12:00:00 AM -08:00,33.82,36.46,33.76,35.6,74.05405405,35.74794,66.62079,75.54234
11/28/14 12:00:00 AM -08:00,35.88,37.69,35.84,37.25,44,35.75323,71.34174,84.88564
12/5/14 12:00:00 AM -08:00,37.23,37.9,36.9,37.67,-80.79470199,35.84693,72.41136,93.03699
12/12/14 12:00:00 AM -08:00,37.48,37.73,36.22,36.26,-1.092896175,35.31461,63.80199,90.62022
12/19/14 12:00:00 AM -08:00,36.39,37.16,35.33,36.37,85.92592593,34.06953,64.16,86.2626
12/26/14 12:00:00 AM -08:00,36.39,37.74,36.39,37.55,-73.04964539,33.23207,67.83504,85.77775
1/2/15 12:00:00 AM -08:00,37.39,37.52,36.11,36.36,30.27027027,32.21437,61.03765,86.1818
1/9/15 12:00:00 AM -08:00,36.2,37.11,35.26,36.76,-18.18181818,30.56898,62.40147,86.93504
1/16/15 12:00:00 AM -08:00,36.81,37.49,35.51,36.45,23.1292517,29.28869,60.6302,79.56131
1/23/15 12:00:00 AM -08:00,36.1,37.03,35.56,36.44,-94.24242424,28.09984,60.57046,75.85154
1/30/15 12:00:00 AM -08:00,36.15,36.3,33,33.04,13.19444444,27.0375,44.51406,48.21891
2/6/15 12:00:00 AM -08:00,33.1,34.05,32.61,33.29,78.23529412,26.27611,45.65482,27.95827
2/13/15 12:00:00 AM -08:00,33.03,34.37,32.67,34.36,-4.761904762,25.31066,50.35896,15.58402
2/20/15 12:00:00 AM -08:00,34.45,34.75,33.91,34.41,-93.79844961,24.1062,50.57426,26.65406
2/27/15 12:00:00 AM -08:00,34.46,34.5,33.21,33.25,0,23.44885,45.62975,26.52778
3/6/15 12:00:00 AM -08:00,33.19,34.5,33.08,33.19,-78.35051546,22.92298,45.38259,19.26936
3/13/15 12:00:00 AM -07:00,33.21,33.27,30.36,30.93,30.3030303,23.86466,37.20761,10.50173
3/20/15 12:00:00 AM -07:00,30.91,31.62,30.3,31.31,18.69918699,24.7648,39.19107,11.00616
3/27/15 12:00:00 AM -07:00,31.31,33,29.31,32,-61.37931034,24.40664,42.72865,18.19919
4/2/15 12:00:00 AM -07:00,31.7,32.1,30.65,30.81,77.18120805,24.07407,38.56205,21.73713
4/10/15 12:00:00 AM -07:00,30.78,31.94,30.45,31.93,38.37209302,23.88088,44.08819,28.38678
4/17/15 12:00:00 AM -07:00,31.81,32.99,31.27,32.47,-56.25,22.81394,46.58293,32.49424
4/24/15 12:00:00 AM -07:00,32.62,32.97,32.01,32.08,92.90780142,21.82322,45.02055,43.35482
5/1/15 12:00:00 AM -07:00,32.11,33.49,32.08,33.42,-29.93630573,20.47108,51.09041,57.22602
5/8/15 12:00:00 AM -07:00,33.27,33.5,31.93,32.8,27.43362832,19.33317,48.42642,63.54166
5/15/15 12:00:00 AM -07:00,32.68,33.13,32,32.99,63.38028169,18.27653,49.29891,70.20382
5/22/15 12:00:00 AM -07:00,33,33.56,32.85,33.45,62.30366492,17.04533,51.44077,71.60961
5/29/15 12:00:00 AM -07:00,33.27,34.75,32.84,34.46,-93.11594203,16.8722,55.85082,81.78117
6/5/15 12:00:00 AM -07:00,34.41,34.59,31.83,31.84,-54,15.79886,44.54844,73.64842
6/12/15 12:00:00 AM -07:00,31.86,32.15,31.15,31.32,56.44171779,15.08252,42.70143,59.375
6/19/15 12:00:00 AM -07:00,31.15,32.57,30.94,32.07,-44,14.05938,46.16815,40.37676
