Date,Open,High,Low,Close,DS,ADX 14 14,Wilder's RSI 14,Stochastics 12 %K 3
9/24/10 12:00:00 AM -07:00,73.44,79.93,72.88,79.73,-51.76470588,11.85941,68.10377,97.06853
10/1/10 12:00:00 AM -07:00,79.54,80.08,77.53,78.22,55.90200445,12.58475,65.44155,95.69041
10/8/10 12:00:00 AM -07:00,77.86,81,76.51,80.37,-14.18685121,12.96578,67.39585,94.78543
10/15/10 12:00:00 AM -07:00,80.16,81.19,78.3,79.75,-45.25745257,13.3588,66.23267,92.41809
10/22/10 12:00:00 AM -07:00,80,81.2,77.51,78.33,0,13.47772,63.52832,90.76533
10/29/10 12:00:00 AM -07:00,78.6,80,76.78,78.6,85.36585366,13.35709,63.83072,87.1019
11/5/10 12:00:00 AM -07:00,78.99,83.84,78.51,83.54,-62.96296296,14.11088,68.91001,89.30318
11/12/10 12:00:00 AM -08:00,83.25,83.55,80.04,81.04,93.92523364,14.81083,64.01093,90.10681
11/19/10 12:00:00 AM -08:00,79.95,83.98,79.7,83.97,6.834532374,15.55607,66.97437,94.94274
11/26/10 12:00:00 AM -08:00,83.94,84.79,82.01,84.13,82.42074928,16.43147,67.13351,94.05467
12/3/10 12:00:00 AM -08:00,83.66,89.49,82.55,89.38,26.82215743,18.15543,71.91594,98.41133
12/10/10 12:00:00 AM -08:00,89.02,92,88.57,89.94,46.24697337,20.14787,72.37766,94.8366
12/17/10 12:00:00 AM -08:00,90.68,94.33,90.2,92.59,47.88135593,22.32336,74.51301,92.95769
12/23/10 12:00:00 AM -08:00,93.32,94.89,92.53,94.45,-8.888888889,24.41891,75.92008,92.3559
12/31/10 12:00:00 AM -08:00,93.78,94.42,93.07,93.66,-30.27888446,26.36479,74.05018,93.68331
1/7/11 12:00:00 AM -08:00,94.49,94.81,92.3,93.73,36.52968037,27.8144,74.11102,94.803
1/14/11 12:00:00 AM -08:00,93.21,94.7,92.51,94.01,-31.82844244,29.16047,74.3699,93.98125
1/21/11 12:00:00 AM -08:00,94.16,96.8,92.37,92.75,56.25,30.7703,70.93253,88.86409
1/28/11 12:00:00 AM -08:00,92.71,97.79,92.51,95.68,89.40568475,32.42302,73.94798,87.11122
2/4/11 12:00:00 AM -08:00,96.13,99.72,95.85,99.59,81.66666667,34.24628,77.32805,88.51449
2/11/11 12:00:00 AM -08:00,99.62,103.55,98.75,103.54,59.74025974,36.41319,80.13242,95.8801
2/18/11 12:00:00 AM -08:00,103.56,105.86,102.01,105.86,-35.12396694,38.66048,81.57404,99.76807
2/25/11 12:00:00 AM -08:00,104.55,105.3,98.04,102,6.299212598,38.98714,72.18851,92.54284
3/4/11 12:00:00 AM -08:00,102.72,104.43,99.35,103.04,-45.69892473,39.29046,73.08698,86.55576
3/11/11 12:00:00 AM -08:00,103.42,104.45,97.01,100.02,36.10719323,38.63916,66.38077,72.19981
3/18/11 12:00:00 AM -07:00,102.5,105.64,98.55,105.06,48.55875831,38.27162,71.14004,77.67491
3/25/11 12:00:00 AM -07:00,106.9,110.15,105.64,109.09,71.8875502,38.70265,74.27587,81.698
4/1/11 12:00:00 AM -07:00,109.54,113.59,108.61,113.12,-74.65346535,39.57156,76.97065,95.31567
4/8/11 12:00:00 AM -07:00,113.59,113.93,108.88,109.82,-57.77777778,40.42187,70.46145,90.92788
4/15/11 12:00:00 AM -07:00,110.07,110.3,105.35,107.21,52.31607629,39.89545,65.72712,82.44983
4/21/11 12:00:00 AM -07:00,105.58,109.5,102.16,109.42,74.3373494,38.40075,67.70576,74.87321
4/29/11 12:00:00 AM -07:00,109.24,116.25,107.95,115.41,-72.30392157,38.13751,72.363,79.77229
5/6/11 12:00:00 AM -07:00,116.24,116.55,108.39,110.34,-64.31654676,37.93604,63.95584,79.63614
5/13/11 12:00:00 AM -07:00,110.8,112.97,106.02,106.33,-22.64705882,37.0463,58.19678,70.51672
5/20/11 12:00:00 AM -07:00,105.87,108.27,101.47,104.33,65.93186373,35.04897,55.51188,51.12588
5/27/11 12:00:00 AM -07:00,101.31,105.36,100.37,104.6,-71.27516779,32.93795,55.80828,41.33401
6/3/11 12:00:00 AM -07:00,106.41,106.6,99.15,101.1,-66.66666667,31.23698,51.05922,30.15721
6/10/11 12:00:00 AM -07:00,100.25,101.61,96.42,96.79,-23.11320755,29.00697,45.88148,18.28269
6/17/11 12:00:00 AM -07:00,96.93,98.45,94.21,95.95,54.57364341,27.41839,44.92529,7.931139
6/24/11 12:00:00 AM -07:00,96.49,102.5,96.05,100.01,85.74257426,25.87689,50.31498,11.86306
7/1/11 12:00:00 AM -07:00,99.96,109.17,99.07,108.62,46.89265537,25.60996,59.391,32.75142
7/8/11 12:00:00 AM -07:00,107.92,112.65,107.34,110.41,24.80417755,25.85514,60.98657,54.32707
7/15/11 12:00:00 AM -07:00,108.41,110.5,106.67,109.36,-35.10074231,25.91644,59.50949,68.27813
7/22/11 12:00:00 AM -07:00,108.46,112.43,103,105.15,-59.53436807,25.10241,53.87525,63.10057
7/29/11 12:00:00 AM -07:00,104.16,106.3,97.28,98.79,-70.0122399,23.40972,46.68439,47.06656
8/5/11 12:00:00 AM -07:00,102.43,102.82,86.48,90.99,34.22562141,23.39028,39.68801,30.20585
8/12/11 12:00:00 AM -07:00,86.23,91.3,80.84,89.81,-88.44375963,23.97776,38.74208,23.28193
8/19/11 12:00:00 AM -07:00,91.45,92.8,79.82,79.97,30.4109589,24.2354,31.91171,15.29635
8/26/11 12:00:00 AM -07:00,82.94,86.86,79.56,85.16,-18.30687831,24.50403,38.10958,15.19305
9/2/11 12:00:00 AM -07:00,87.11,93.82,84.37,85.38,25.0363901,23.46634,38.36568,11.65629
9/9/11 12:00:00 AM -07:00,82.24,88.98,82.11,83.96,61.64596273,22.80449,37.29296,15.93634
9/16/11 12:00:00 AM -07:00,81.93,87.69,81.25,85.9,-76.38572513,22.30554,39.77067,16.68178
9/23/11 12:00:00 AM -07:00,83.92,85.77,72.6,73.86,-13.08270677,22.86246,31.46204,11.86767
9/30/11 12:00:00 AM -07:00,74.71,79.85,73.2,73.84,26.73170732,23.37961,31.45028,8.473058
10/7/11 12:00:00 AM -07:00,72.78,77.79,67.54,75.52,97.01280228,24.42935,33.69121,8.012026
10/14/11 12:00:00 AM -07:00,77.27,84.23,77.2,84.09,37.98219585,24.1946,43.7865,21.19622
10/21/11 12:00:00 AM -07:00,84.83,87.5,80.76,87.39,56.99888018,23.43281,47.12474,38.9132
10/28/11 12:00:00 AM -07:00,91.76,97.95,89.02,96.85,9.523809524,22.23467,55.31665,65.1152
11/4/11 12:00:00 AM -07:00,95.04,96.35,89,95.74,10.39215686,21.11933,54.2545,81.7932
11/11/11 12:00:00 AM -08:00,95.6,96.25,91.15,96.13,-65.55555556,20.08366,54.58446,94.37685
11/18/11 12:00:00 AM -08:00,97.47,98.2,92.8,93.93,-97.80621572,19.3873,52.29308,90.94028
11/25/11 12:00:00 AM -08:00,92.07,92.1,86.63,86.72,74.15730337,18.20508,45.54517,80.88176
12/2/11 12:00:00 AM -08:00,90.35,98,89.99,96.29,-32.77467412,17.50625,54.02534,80.80019
12/9/11 12:00:00 AM -08:00,97.73,97.97,92.6,95.97,-85.33969011,16.85733,53.72407,83.01806
12/16/11 12:00:00 AM -08:00,94.36,94.68,86.29,87.2,74.82014388,15.97756,46.13142,83.5399
12/23/11 12:00:00 AM -08:00,88.09,92.5,86.94,92.25,-34.26791277,15.16063,50.47203,79.14764
12/30/11 12:00:00 AM -08:00,91.7,92.38,89.17,90.6,87.17201166,14.40205,49.08047,69.50859
1/6/12 12:00:00 AM -08:00,92.77,96.2,92.77,95.76,95.37313433,13.66805,53.40685,76.80412
1/13/12 12:00:00 AM -08:00,96.09,102.7,96,102.48,53.21637427,13.88959,58.36788,82.82604
1/20/12 12:00:00 AM -08:00,103.82,105.92,102.5,105.64,60.6779661,14.48609,60.49784,94.41407
1/27/12 12:00:00 AM -08:00,105.91,114,105.15,111.28,65.99326599,15.87776,64.03461,95.80569
2/3/12 12:00:00 AM -08:00,110.02,114.65,108.71,113.94,-34.57076566,17.23087,65.599,95.41805
2/10/12 12:00:00 AM -08:00,113.24,114.64,110.33,111.75,41.39072848,18.48732,63.16304,92.48495
2/17/12 12:00:00 AM -08:00,112.7,114.7,111.68,113.95,58.59375,19.66044,64.58574,94.87696
2/24/12 12:00:00 AM -08:00,114.5,116.95,114.39,116,-50,20.99503,65.90707,94.67864
3/2/12 12:00:00 AM -08:00,114.84,116.5,111.8,112.49,-19.85074627,21.62774,61.66471,93.23832
3/9/12 12:00:00 AM -08:00,111.55,111.9,105.2,110.22,62.29802513,20.87812,59.01885,86.64301
3/16/12 12:00:00 AM -07:00,110.11,114.25,108.68,113.58,-63.40882002,20.51455,61.64235,83.63216
3/23/12 12:00:00 AM -07:00,113.5,114.09,105.7,108.18,-36.65594855,19.62481,55.49369,76.39117
3/30/12 12:00:00 AM -07:00,108.8,109.7,103.48,106.52,-3.2,18.40623,53.71977,67.27138
4/5/12 12:00:00 AM -07:00,105.99,108.09,104.34,105.87,32.58426966,17.27469,53.00528,45.75566
4/13/12 12:00:00 AM -07:00,103.57,106.92,99.8,105.89,-5.263157895,16.64588,53.02598,36.34893
4/20/12 12:00:00 AM -07:00,107.92,109.77,106.16,107.73,-27.27272727,15.53659,54.99048,35.0237
4/27/12 12:00:00 AM -07:00,106.33,108.79,102.3,104.56,-90.68627451,15.14224,51.03085,36.50145
5/4/12 12:00:00 AM -07:00,103.99,104.12,98,98.44,-50.70093458,15.40244,44.38596,25.43869
5/11/12 12:00:00 AM -07:00,97.67,98.2,93.92,95.5,-78.80055788,16.1694,41.58459,12.31254
5/18/12 12:00:00 AM -07:00,94.33,94.77,87.6,88.68,11.20218579,17.574,35.92099,4.306523
5/25/12 12:00:00 AM -07:00,89.53,92.98,89.32,89.94,-61.67209555,18.87826,37.61157,6.459386
6/1/12 12:00:00 AM -07:00,91.2,93.93,84.72,85.52,23.24929972,20.5465,34.20265,5.075542
6/8/12 12:00:00 AM -07:00,85.94,89.87,82.73,87.6,-45.76612903,22.27879,37.09217,9.006307
6/15/12 12:00:00 AM -07:00,89.2,89.46,84.5,86.93,-28.08080808,23.88735,36.53559,11.25698
6/22/12 12:00:00 AM -07:00,86.35,89.79,84.84,84.96,24.12060302,25.29343,34.87837,13.10296
6/29/12 12:00:00 AM -07:00,83.95,84.94,80.96,84.91,-16.37168142,26.98936,34.83519,12.4967
7/6/12 12:00:00 AM -07:00,85.35,87.56,83.04,84.61,-30.6557377,27.86386,34.55868,11.54226
7/13/12 12:00:00 AM -07:00,83.94,84.35,78.25,82.07,-26.08695652,29.17361,32.22631,12.96265
7/20/12 12:00:00 AM -07:00,81.85,83.4,79.95,80.95,83.22663252,30.38982,31.22558,11.8714
7/27/12 12:00:00 AM -07:00,79.66,86.6,78.79,86.16,-32.85420945,30.66705,40.48418,20.86471
8/3/12 12:00:00 AM -07:00,86.62,86.97,82.1,85.02,92.24137931,30.82802,39.23939,30.35552
8/10/12 12:00:00 AM -07:00,85.73,88.96,85.48,88.94,29.69543147,30.45483,45.45043,49.60193
8/17/12 12:00:00 AM -07:00,88.84,90.1,86.16,90.01,-39.96478873,29.81361,47.04175,61.38556
8/24/12 12:00:00 AM -07:00,89.74,92.08,86.4,87.47,-61.86666667,28.71595,43.77702,69.94757
8/31/12 12:00:00 AM -07:00,87.65,88,84.25,85.33,46.0960961,28.0841,41.18372,64.28658
9/7/12 12:00:00 AM -07:00,85.03,88.44,81.78,88.1,72.63888889,27.91365,45.6701,63.02723
9/14/12 12:00:00 AM -07:00,87.94,94.28,87.08,93.17,-40.93959732,26.3525,52.77111,71.83017
9/21/12 12:00:00 AM -07:00,92.94,94.23,91.25,91.72,-69.4488189,24.90286,50.72899,82.7758
9/28/12 12:00:00 AM -07:00,90.45,91.78,85.43,86.04,-43.14381271,24.5832,43.60974,75.23394
10/5/12 12:00:00 AM -07:00,86.72,87.34,84.35,85.43,-54.35897436,24.45497,42.91321,58.49757
10/12/12 12:00:00 AM -07:00,84.94,86.15,82.25,82.82,17.49539595,24.65843,39.97152,39.15985
10/19/12 12:00:00 AM -07:00,82.91,87.53,82.1,83.86,34.93333333,24.48599,41.68686,28.50772
10/26/12 12:00:00 AM -07:00,82.94,86.04,82.29,84.25,6.419753086,24.32586,42.35212,20.8056
11/2/12 12:00:00 AM -07:00,85.53,88.5,84.45,85.79,-15.78947368,23.51421,45.01945,22.82668
11/9/12 12:00:00 AM -08:00,85.85,88.6,82.9,84.95,-46.39556377,23.06514,43.82823,25.73334
11/16/12 12:00:00 AM -08:00,84.44,85.57,80.16,81.93,49.375,23.15255,39.75539,23.32513
11/23/12 12:00:00 AM -08:00,83.37,84.19,82.59,84.16,41.09195402,23.23371,43.90094,22.07467
11/30/12 12:00:00 AM -08:00,83.81,86.48,83,85.24,31.05263158,22.63101,45.84455,25.61377
12/7/12 12:00:00 AM -08:00,85.81,87.55,83.75,86.99,70.19230769,21.76789,48.93201,37.61629
12/14/12 12:00:00 AM -08:00,86.81,89.5,86.38,89,-25.23364486,20.43169,52.29602,53.532
12/21/12 12:00:00 AM -08:00,89.25,91.83,86.48,87.9,-32.86384977,19.34369,50.34161,63.64753
12/28/12 12:00:00 AM -08:00,87.51,88.68,86.55,86.81,97.47596154,18.3334,48.41093,66.46111
1/4/13 12:00:00 AM -08:00,86.81,94.99,86.67,94.92,29.52380952,18.75714,60.53768,74.27852
1/11/13 12:00:00 AM -08:00,94.57,95.67,93.57,95.19,66.28242075,19.27401,60.86749,84.47231
1/18/13 12:00:00 AM -08:00,95.32,97.62,94.15,97.62,-26.2987013,20.1018,63.79979,98.81108
1/25/13 12:00:00 AM -08:00,96.39,97.74,94.66,95.58,43.73088685,20.8919,59.75188,94.87286
2/1/13 12:00:00 AM -08:00,98.06,99.7,96.43,99.49,-49.10025707,21.97445,64.41246,95.5462
2/8/13 12:00:00 AM -08:00,98.76,99.1,95.21,96.85,-61.08597285,22.53845,59.41019,89.9939
2/15/13 12:00:00 AM -08:00,96.96,97.5,95.29,95.61,-72.4137931,23.06217,57.16462,85.92579
2/22/13 12:00:00 AM -08:00,95.74,96.37,90.57,91.54,-9.656652361,21.97848,50.42726,69.23074
3/1/13 12:00:00 AM -08:00,91.81,93.16,88.5,91.36,-4.784688995,20.41539,50.14577,53.91219
3/8/13 12:00:00 AM -08:00,90.61,91.28,89.19,90.51,-48.68035191,18.96395,48.76157,38.90389
3/15/13 12:00:00 AM -07:00,90.49,91.52,88.11,88.83,-11.38888889,17.92209,46.05558,28.40331
3/22/13 12:00:00 AM -07:00,87.89,90.02,86.42,87.48,-44.03669725,17.41481,43.94517,18.6015
3/28/13 12:00:00 AM -07:00,87.93,87.98,85.8,86.97,-58.09768638,17.10892,43.1409,11.24588
4/5/13 12:00:00 AM -07:00,86.86,86.94,83.05,84.6,10.94224924,17.50866,39.52116,8.569503
4/12/13 12:00:00 AM -07:00,84.69,87,83.71,85.05,-88.19444444,17.8572,40.54129,9.912852
4/19/13 12:00:00 AM -07:00,84.24,84.33,80.01,80.43,61.53846154,18.99247,34.169,7.818119
4/26/13 12:00:00 AM -07:00,81.24,85.08,79.49,84.68,38.7966805,19.75077,43.03871,13.53706
5/3/13 12:00:00 AM -07:00,85.11,87.48,82.66,86.98,39.10761155,19.56215,47.18589,23.39573
5/10/13 12:00:00 AM -07:00,87.13,90.69,86.88,88.62,-21.75732218,18.36681,49.98228,40.71394
5/17/13 12:00:00 AM -07:00,88.19,88.49,86.1,87.67,-40.96385542,17.47151,48.38413,51.83825
5/24/13 12:00:00 AM -07:00,87.57,89.09,85.77,86.21,-60.19417476,16.45132,45.95237,56.5957
5/31/13 12:00:00 AM -07:00,87.04,87.39,85.33,85.8,-39.74763407,15.63779,45.26438,56.05055
6/7/13 12:00:00 AM -07:00,85.91,86.47,83.3,84.65,-31.69811321,15.47705,43.30586,51.46135
6/14/13 12:00:00 AM -07:00,84.71,85.28,82.63,83.87,-12.79761905,15.5148,41.97912,45.87695
6/21/13 12:00:00 AM -07:00,83.55,85.29,81.93,83.12,16.73151751,15.74719,40.68832,39.19645
6/28/13 12:00:00 AM -07:00,82.06,83.43,80.86,82.49,-41.09589041,16.26101,39.58716,32.76787
7/5/13 12:00:00 AM -07:00,83.04,83.59,81.4,82.14,95.01992032,16.66609,38.9564,27.61905
7/12/13 12:00:00 AM -07:00,82.4,87.27,82.25,87.17,-41.2987013,15.57139,51.032,39.67261
7/19/13 12:00:00 AM -07:00,87.24,89,85.15,85.65,-63.84615385,14.93356,47.94544,46.98684
7/26/13 12:00:00 AM -07:00,85.38,86.55,81.35,82.06,66.90391459,14.5888,41.55293,43.16909
8/2/13 12:00:00 AM -07:00,82.42,84.81,82,84.3,13.37792642,14.26866,46.35869,34.24474
8/9/13 12:00:00 AM -07:00,84.11,84.79,81.8,84.51,28.78338279,14.03236,46.80032,32.78527
8/16/13 12:00:00 AM -07:00,84.19,87.43,84.06,85.16,-47.19101124,13.18977,48.22132,46.32464
8/23/13 12:00:00 AM -07:00,85.15,85.5,82.83,83.89,-43.37349398,12.49915,45.65535,44.79972
8/30/13 12:00:00 AM -07:00,83.98,84.78,81.46,82.54,9.6,12.29389,43.03392,36.896
9/6/13 12:00:00 AM -07:00,83.15,84.22,81.72,83.39,93.4375,12.1033,45.16866,29.64782
9/13/13 12:00:00 AM -07:00,84.02,87.22,84.02,87.01,-91.71428571,11.63531,53.21044,42.42425
9/20/13 12:00:00 AM -07:00,87.96,88.25,84.75,84.75,-55.29953917,11.52927,48.43446,50.35946
9/27/13 12:00:00 AM -07:00,85,85.55,83.38,83.8,82.23684211,10.91778,46.54333,50.6745
10/4/13 12:00:00 AM -07:00,82.95,84.35,82.83,84.2,63.23529412,10.14831,47.47329,37.90851
10/11/13 12:00:00 AM -07:00,83.46,85.85,82.45,85.61,78.89273356,9.965359,50.7273,43.6734
10/18/13 12:00:00 AM -07:00,85.06,87.75,84.86,87.34,-48.20261438,10.40461,54.45538,61.86397
10/25/13 12:00:00 AM -07:00,87.72,89.17,83.05,84.77,-46.63212435,10.0952,48.57549,63.75609
11/1/13 12:00:00 AM -07:00,84.49,84.73,82.8,83.59,40.18691589,9.711666,46.11348,52.38518
11/8/13 12:00:00 AM -08:00,83.81,84.43,83.36,84.24,-30.6122449,9.355523,47.68639,35.53824
11/15/13 12:00:00 AM -08:00,84.19,84.47,83,83.74,-37.74193548,8.869449,46.56054,31.08515
11/22/13 12:00:00 AM -08:00,84.05,84.97,81.87,82.88,15.26717557,8.534298,44.60966,27.06648
11/29/13 12:00:00 AM -08:00,84.4,85.18,83.87,84.6,32.38866397,8.12665,49.19463,27.51321
12/6/13 12:00:00 AM -08:00,84.7,85.58,83.11,85.5,17.24137931,8.081849,51.45882,34.23122
12/13/13 12:00:00 AM -08:00,85.7,86.87,84.84,86.05,89.01098901,7.589242,52.84195,48.12785
12/20/13 12:00:00 AM -08:00,86.5,89.11,86.38,88.93,65,8.058189,59.37038,67.89957
12/27/13 12:00:00 AM -08:00,89.31,91.67,89.27,90.87,-55.67567568,9.346397,63.07829,81.93649
1/3/14 12:00:00 AM -08:00,90.85,91.18,89.33,89.82,14.41441441,10.54259,59.8924,89.89053
1/10/14 12:00:00 AM -08:00,90.19,90.6,88.38,90.51,34.9112426,11.1447,61.27651,87.04085
1/17/14 12:00:00 AM -08:00,90.26,93.2,89.82,91.44,-90.95477387,12.52969,63.12369,84.58394
1/24/14 12:00:00 AM -08:00,91.6,91.85,85.88,86.17,38.07829181,12.05459,48.89128,70.19389
1/31/14 12:00:00 AM -08:00,91.77,94.69,89.07,93.91,27.03349282,12.47313,62.32632,72.11138
2/7/14 12:00:00 AM -08:00,93.74,95.24,91.06,94.87,51.80327869,13.01408,63.60426,76.36691
2/14/14 12:00:00 AM -08:00,94.97,96.68,93.63,96.55,62.26415094,13.90614,65.79118,96.73014
2/21/14 12:00:00 AM -08:00,95.85,97.95,95.3,97.5,-23.96694215,15.05839,66.99873,97.74744
2/28/14 12:00:00 AM -08:00,97.55,98.24,95.82,96.97,28.62745098,16.20205,65.60731,95.5107
3/7/14 12:00:00 AM -08:00,96.32,98.15,95.6,97.05,-43.85964912,17.15255,65.72302,92.62077
3/14/14 12:00:00 AM -07:00,96.64,97.91,95.06,95.39,55.33596838,17.75291,61.12715,85.94547
3/21/14 12:00:00 AM -07:00,95.99,97.63,95.1,97.39,55.9375,18.31039,64.36074,86.81232
3/28/14 12:00:00 AM -07:00,97.6,99.62,96.42,99.39,48.87387387,19.44145,67.2909,89.4636
4/4/14 12:00:00 AM -07:00,100,103.38,98.94,102.17,-4.833836858,21.38596,70.87536,94.84492
4/11/14 12:00:00 AM -07:00,101.61,103.72,100.41,101.45,26.20967742,23.26083,68.77328,92.89584
4/17/14 12:00:00 AM -07:00,102.18,103.43,100.95,102.83,30.5982906,25.00177,70.57467,91.4288
4/25/14 12:00:00 AM -07:00,102.9,107.4,101.55,104.69,0.668896321,27.35719,72.84818,88.20521
5/2/14 12:00:00 AM -07:00,104.99,106.24,103.25,105.01,21.39037433,29.54436,73.23137,86.6611
5/9/14 12:00:00 AM -07:00,104.66,105.3,103.43,105.06,7.673860911,31.57531,73.29478,82.36521
5/16/14 12:00:00 AM -07:00,105.71,108.21,104.04,106.03,-28.8981289,33.92085,74.55429,82.36758
5/23/14 12:00:00 AM -07:00,105.42,105.53,100.72,104.03,-67.23549488,34.23911,67.48681,77.55741
5/30/14 12:00:00 AM -07:00,104.2,104.48,101.55,102.23,90.70866142,34.53465,61.80793,68.71991
6/6/14 12:00:00 AM -07:00,102.42,108.36,102.01,108.18,-28.27988338,35.58688,70.61138,73.7934
6/13/14 12:00:00 AM -07:00,107.74,109.5,106.07,106.77,75.78947368,36.75586,66.68839,77.4319
6/20/14 12:00:00 AM -07:00,106.5,109.53,105.73,109.38,-16.49122807,37.65982,70.00983,92.11817
6/27/14 12:00:00 AM -07:00,109.25,109.85,107,108.78,75.23510972,38.55945,68.3233,88.79241
7/3/14 12:00:00 AM -07:00,108.68,111.16,107.97,111.08,-8.301886792,39.63804,71.18855,95.49417
7/11/14 12:00:00 AM -07:00,110.18,110.45,107.8,109.96,-10.27667984,40.53559,67.96465,92.13489
7/18/14 12:00:00 AM -07:00,110.43,111.46,108.93,110.17,-71.62726008,41.56419,68.25494,91.90941
7/25/14 12:00:00 AM -07:00,110,111.28,104.09,104.85,-58.11732606,39.99829,54.72574,71.64963
8/1/14 12:00:00 AM -07:00,104.78,106.44,99.11,100.52,86.64688427,37.46066,46.62511,45.95338
8/8/14 12:00:00 AM -07:00,100.36,103.47,100.1,103.28,45.3815261,35.10429,51.54826,27.87883
8/15/14 12:00:00 AM -07:00,104.61,106.42,103.93,105.74,27.07423581,33.18503,55.48904,32.95545
8/22/14 12:00:00 AM -07:00,106.69,108.57,106.28,107.31,81.02189781,31.97403,57.84554,51.28204
8/29/14 12:00:00 AM -07:00,107.96,109.1,107.73,109.07,-29.16666667,30.98483,60.37795,66.90957
9/5/14 12:00:00 AM -07:00,109.03,109.73,108.05,108.54,-79.06403941,30.23079,59.22414,74.46693
9/12/14 12:00:00 AM -07:00,108.23,108.46,104.4,105.02,-48.26666667,28.24628,52.10265,68.28609
9/19/14 12:00:00 AM -07:00,104.32,105.83,102.08,102.51,-56.02605863,26.73239,47.69823,50.5803
9/26/14 12:00:00 AM -07:00,102.1,102.26,99.19,100.38,-49.49494949,26.06112,44.27761,28.55599
10/3/14 12:00:00 AM -07:00,99.35,100.1,96.14,97.39,-71.7791411,26.09731,39.94688,15.32434
10/10/14 12:00:00 AM -07:00,97.81,98.13,91.61,93.13,31.71171171,26.92593,34.73424,8.723377
10/17/14 12:00:00 AM -07:00,93.29,95.6,90.05,95.05,73.6131934,27.93221,38.62171,13.76442
10/24/14 12:00:00 AM -07:00,94.53,99.94,93.27,99.44,52.19885277,27.48141,46.47238,26.94913
10/31/14 12:00:00 AM -07:00,98.68,102.37,97.14,101.41,3.957783641,26.3976,49.58846,43.6145
11/7/14 12:00:00 AM -08:00,101.61,101.83,98.04,101.76,-20.23346304,25.3912,50.14376,54.97967
11/14/14 12:00:00 AM -08:00,101.86,103.22,100.65,101.34,73.75886525,24.06888,49.43995,58.19782
11/21/14 12:00:00 AM -08:00,101.25,107.12,100.07,106.45,-89.093702,22.83136,57.29377,66.73439
11/28/14 12:00:00 AM -08:00,106.4,106.63,100.12,100.6,-39.78201635,21.68224,48.08499,66.00232
12/5/14 12:00:00 AM -08:00,100.24,101.46,97.79,98.78,-92.72727273,20.27052,45.62787,63.92714
12/12/14 12:00:00 AM -08:00,98.66,98.76,89.96,90.5,10.90047393,20.55,36.49188,37.19833
12/19/14 12:00:00 AM -08:00,91.25,92.25,88.03,91.71,62.98932384,21.1173,38.43196,24.5221
12/26/14 12:00:00 AM -08:00,92.46,94.66,91.85,94.23,-64.08839779,20.99243,42.37986,18.30057
1/2/15 12:00:00 AM -08:00,94.2,94.28,90.66,91.88,-51.42857143,21.08601,39.81585,23.97416
1/9/15 12:00:00 AM -08:00,90.35,90.42,85.17,87.65,-79.62962963,22.0225,35.63649,21.31459
1/16/15 12:00:00 AM -08:00,87.73,87.9,83.04,83.86,28.53717026,23.17466,32.35905,11.62378
1/23/15 12:00:00 AM -08:00,84.42,87.36,83.19,85.61,-72.34899329,24.24453,35.31715,8.458829
1/30/15 12:00:00 AM -08:00,85.36,86.26,78.81,79.97,67.31182796,25.79192,30.66298,6.058525
2/6/15 12:00:00 AM -08:00,80.08,84.14,79.49,83.21,64,27.22879,35.88976,10.10416
2/13/15 12:00:00 AM -08:00,83.05,85.49,82.24,85.13,-11.66666667,28.11591,38.83236,14.11906
2/20/15 12:00:00 AM -08:00,84.86,85.81,82.21,84.44,-40.48582996,28.83162,38.15459,21.03874
2/27/15 12:00:00 AM -08:00,83.9,85.36,82.89,82.9,-64.1509434,29.4962,36.6184,22.69176
3/6/15 12:00:00 AM -08:00,82.78,83.79,79.55,80.06,-29.84126984,30.62558,33.90713,17.74808
3/13/15 12:00:00 AM -07:00,80.17,81.34,78.19,79.23,50.78369906,31.86327,33.13498,11.56741
3/20/15 12:00:00 AM -07:00,79.57,81.44,78.25,81.19,-48.10126582,32.97223,36.79535,10.94869
3/27/15 12:00:00 AM -07:00,81.19,81.92,78.76,79.67,10.79812207,33.79833,35.18664,12.35367
4/2/15 12:00:00 AM -07:00,80.01,81.52,79.39,80.24,78.125,34.56541,36.31115,17.28623
4/10/15 12:00:00 AM -07:00,80.35,82.8,79.92,82.6,16.22911695,34.69492,40.88437,27.10171
4/17/15 12:00:00 AM -07:00,82.6,85.73,81.54,83.28,14.51247166,33.6252,42.17283,44.09228
4/24/15 12:00:00 AM -07:00,83.96,87.5,83.09,84.6,67.01030928,32.00234,44.69283,60.0051
5/1/15 12:00:00 AM -07:00,84.77,88.28,84.4,87.37,-18.02575107,30.22797,49.65131,74.30165
5/8/15 12:00:00 AM -07:00,87.73,88.22,85.89,87.31,1.287553648,28.58033,49.54768,83.40613
5/15/15 12:00:00 AM -07:00,88.4,89.59,87.26,88.43,7.692307692,26.55788,51.5791,90.39744
5/22/15 12:00:00 AM -07:00,88.39,89.62,86.5,88.63,-75.74123989,24.9436,51.95115,90.51654
5/29/15 12:00:00 AM -07:00,88.13,88.82,85.11,85.32,-0.423728814,23.9108,45.69361,81.18093
6/5/15 12:00:00 AM -07:00,86.06,87.06,84.7,86.05,68.79194631,23.08688,47.20401,74.1066
6/12/15 12:00:00 AM -07:00,85.8,88.76,85.78,87.85,22.09302326,21.62976,50.83501,71.56097
6/19/15 12:00:00 AM -07:00,87.14,87.96,86.24,87.52,-58.13953488,20.27672,50.15399,77.25843
